Date,Time,Average,Peak
2015:05:20,17:29:1.526,65.807998,68.153440
2015:05:20,17:29:1.565,66.530138,68.153440
2015:05:20,17:29:1.626,64.625035,68.153440
2015:05:20,17:29:1.665,65.633493,68.153440
2015:05:20,17:29:1.726,65.689717,68.153440
2015:05:20,17:29:1.765,67.851262,68.153440
2015:05:20,17:29:1.826,67.141335,68.153440
2015:05:20,17:29:1.865,66.542472,68.153440
2015:05:20,17:29:1.926,66.753137,68.153440
2015:05:20,17:29:1.965,65.933634,68.153440
2015:05:20,17:29:2.026,64.916810,68.153440
2015:05:20,17:29:2.065,66.507296,68.153440
2015:05:20,17:29:2.126,64.544239,68.153440
2015:05:20,17:29:2.164,65.544652,68.153440
2015:05:20,17:29:2.226,64.888482,68.153440
2015:05:20,17:29:2.265,64.719096,68.153440
2015:05:20,17:29:2.326,66.764996,68.153440
2015:05:20,17:29:2.365,65.400713,68.153440
2015:05:20,17:29:2.426,67.445042,67.459065
2015:05:20,17:29:2.465,64.155782,67.459065
2015:05:20,17:29:2.526,64.454780,67.459065
2015:05:20,17:29:2.565,66.650651,67.459065
2015:05:20,17:29:2.626,66.634445,67.459065
2015:05:20,17:29:2.664,67.074039,67.459065
2015:05:20,17:29:2.726,67.534731,67.671387
2015:05:20,17:29:2.765,66.646717,67.671387
2015:05:20,17:29:2.826,64.180676,67.671387
2015:05:20,17:29:2.865,68.078613,68.878498
2015:05:20,17:29:2.926,67.572685,69.034868
2015:05:20,17:29:2.965,69.255691,69.345420
2015:05:20,17:29:3.026,64.757141,69.345420
2015:05:20,17:29:3.065,66.548726,69.620919
2015:05:20,17:29:3.126,67.525381,69.620919
2015:05:20,17:29:3.164,67.658343,69.620919
2015:05:20,17:29:3.226,67.693230,69.620919
2015:05:20,17:29:3.265,66.884562,69.620919
2015:05:20,17:29:3.326,67.063598,69.620919
2015:05:20,17:29:3.365,66.806662,69.620919
2015:05:20,17:29:3.426,65.691217,69.620919
2015:05:20,17:29:3.465,67.623668,67.623668
2015:05:20,17:29:3.526,68.960035,69.103929
2015:05:20,17:29:3.565,70.548680,70.548680
2015:05:20,17:29:3.626,68.036210,70.548680
2015:05:20,17:29:3.665,66.097198,70.548680
2015:05:20,17:29:3.725,68.172817,70.548680
2015:05:20,17:29:3.764,68.731038,70.548680
2015:05:20,17:29:3.825,71.594926,71.594926
2015:05:20,17:29:3.865,66.974403,71.594926
2015:05:20,17:29:3.926,66.536052,71.594926
2015:05:20,17:29:3.965,70.108883,71.594926
2015:05:20,17:29:4.025,67.687078,71.594926
2015:05:20,17:29:4.065,67.482127,71.594926
2015:05:20,17:29:4.126,66.108508,71.594926
2015:05:20,17:29:4.164,68.543663,71.594926
2015:05:20,17:29:4.226,67.605774,71.594926
2015:05:20,17:29:4.265,66.897337,71.594926
2015:05:20,17:29:4.325,67.654707,71.594926
2015:05:20,17:29:4.365,65.377652,71.594926
2015:05:20,17:29:4.425,65.629930,71.594926
2015:05:20,17:29:4.465,66.084882,71.594926
2015:05:20,17:29:4.526,65.819178,67.589428
2015:05:20,17:29:4.565,66.657022,67.589428
2015:05:20,17:29:4.625,68.726394,68.752271
2015:05:20,17:29:4.665,66.189793,68.752271
2015:05:20,17:29:4.726,66.337806,68.752271
2015:05:20,17:29:4.765,65.251863,68.752271
2015:05:20,17:29:4.826,64.990040,68.752271
2015:05:20,17:29:4.864,67.811246,68.752271
2015:05:20,17:29:4.926,64.988592,68.752271
2015:05:20,17:29:4.965,66.645615,68.752271
2015:05:20,17:29:5.025,66.724523,68.752271
2015:05:20,17:29:5.065,65.399807,68.752271
2015:05:20,17:29:5.125,65.427168,68.752271
2015:05:20,17:29:5.164,66.921611,68.752271
2015:05:20,17:29:5.225,65.846162,68.752271
2015:05:20,17:29:5.264,66.590637,68.752271
2015:05:20,17:29:5.326,65.970284,68.752271
2015:05:20,17:29:5.365,65.269456,68.752271
2015:05:20,17:29:5.426,65.668324,68.752271
2015:05:20,17:29:5.465,67.893274,68.752271
2015:05:20,17:29:5.526,70.217924,70.217924
2015:05:20,17:29:5.564,69.244370,69.412186
2015:05:20,17:29:5.626,68.462628,69.412186
2015:05:20,17:29:5.665,67.178961,69.412186
2015:05:20,17:29:5.726,66.763365,69.412186
2015:05:20,17:29:5.765,66.161322,69.412186
2015:05:20,17:29:5.826,67.058001,69.412186
2015:05:20,17:29:5.864,64.813618,69.412186
2015:05:20,17:29:5.926,66.264911,69.412186
2015:05:20,17:29:5.965,66.020440,69.412186
2015:05:20,17:29:6.027,67.159803,69.412186
2015:05:20,17:29:6.065,67.984138,69.412186
2015:05:20,17:29:6.126,67.373567,69.412186
2015:05:20,17:29:6.164,66.553987,69.412186
2015:05:20,17:29:6.226,66.727832,69.412186
2015:05:20,17:29:6.265,67.827303,69.412186
2015:05:20,17:29:6.326,66.971137,69.586117
2015:05:20,17:29:6.365,65.172429,69.586117
2015:05:20,17:29:6.425,67.971072,69.586117
2015:05:20,17:29:6.464,68.197725,69.586117
2015:05:20,17:29:6.526,69.028821,69.586117
2015:05:20,17:29:6.564,71.189012,71.218017
2015:05:20,17:29:6.626,70.045728,70.097246
2015:05:20,17:29:6.665,67.062177,70.097246
2015:05:20,17:29:6.726,67.063950,70.097246
2015:05:20,17:29:6.765,62.814487,70.097246
2015:05:20,17:29:6.826,67.294497,70.097246
2015:05:20,17:29:6.865,68.860050,70.097246
2015:05:20,17:29:6.926,67.451471,70.097246
2015:05:20,17:29:6.965,65.803351,70.097246
2015:05:20,17:29:7.026,68.008393,70.097246
2015:05:20,17:29:7.068,66.528703,70.097246
2015:05:20,17:29:7.126,63.289732,70.097246
2015:05:20,17:29:7.164,64.493606,70.097246
2015:05:20,17:29:7.226,66.811443,70.097246
2015:05:20,17:29:7.264,67.783225,70.097246
2015:05:20,17:29:7.326,67.171971,70.097246
2015:05:20,17:29:7.365,68.688333,70.097246
2015:05:20,17:29:7.426,69.156388,70.811002
2015:05:20,17:29:7.465,68.989110,70.811002
2015:05:20,17:29:7.526,69.750270,70.811002
2015:05:20,17:29:7.565,66.176140,70.811002
2015:05:20,17:29:7.626,67.817955,70.811002
2015:05:20,17:29:7.665,69.388125,69.388125
2015:05:20,17:29:7.725,69.120772,69.388125
2015:05:20,17:29:7.765,70.309322,70.818277
2015:05:20,17:29:7.826,70.294962,71.417707
2015:05:20,17:29:7.865,73.537915,73.537915
2015:05:20,17:29:7.926,69.648091,73.537915
2015:05:20,17:29:7.965,71.834087,73.537915
2015:05:20,17:29:8.026,72.419846,73.537915
2015:05:20,17:29:8.065,72.215998,73.537915
2015:05:20,17:29:8.126,72.150048,73.537915
2015:05:20,17:29:8.164,71.008555,73.537915
2015:05:20,17:29:8.226,73.646427,73.981451
2015:05:20,17:29:8.265,70.543103,73.981451
2015:05:20,17:29:8.326,69.753467,73.981451
2015:05:20,17:29:8.365,66.375078,73.981451
2015:05:20,17:29:8.426,68.758996,73.981451
2015:05:20,17:29:8.465,64.824179,73.981451
2015:05:20,17:29:8.526,67.371584,73.981451
2015:05:20,17:29:8.565,66.716359,73.981451
2015:05:20,17:29:8.626,66.303122,73.981451
2015:05:20,17:29:8.665,65.058491,73.981451
2015:05:20,17:29:8.726,65.627844,69.097724
2015:05:20,17:29:8.765,69.188084,69.501540
2015:05:20,17:29:8.826,62.749920,69.501540
2015:05:20,17:29:8.864,66.734844,69.501540
2015:05:20,17:29:8.926,68.893459,69.501540
2015:05:20,17:29:8.965,67.863719,69.501540
2015:05:20,17:29:9.026,66.058476,69.501540
2015:05:20,17:29:9.065,66.500996,69.501540
2015:05:20,17:29:9.126,65.586303,69.501540
2015:05:20,17:29:9.164,65.301137,69.501540
2015:05:20,17:29:9.226,66.759951,69.501540
2015:05:20,17:29:9.265,66.548043,69.501540
2015:05:20,17:29:9.326,66.437312,69.501540
2015:05:20,17:29:9.365,65.860365,69.501540
2015:05:20,17:29:9.426,67.603747,69.501540
2015:05:20,17:29:9.465,66.621946,69.501540
2015:05:20,17:29:9.526,63.617981,69.501540
2015:05:20,17:29:9.565,65.401092,69.501540
2015:05:20,17:29:9.626,67.935504,69.501540
2015:05:20,17:29:9.665,64.951486,69.501540
2015:05:20,17:29:9.726,66.158458,69.501540
2015:05:20,17:29:9.765,66.391357,66.421329
2015:05:20,17:29:9.825,66.038853,66.421329
2015:05:20,17:29:9.865,66.901998,66.974334
2015:05:20,17:29:9.926,67.111606,67.182406
2015:05:20,17:29:9.965,68.105950,68.105950
2015:05:20,17:29:10.026,68.178442,68.249873
2015:05:20,17:29:10.064,65.192066,68.249873
2015:05:20,17:29:10.126,67.832838,68.249873
2015:05:20,17:29:10.164,65.308781,68.249873
2015:05:20,17:29:10.225,66.273637,68.249873
2015:05:20,17:29:10.265,66.119560,68.249873
2015:05:20,17:29:10.326,68.229455,68.249873
2015:05:20,17:29:10.364,67.998436,68.249873
2015:05:20,17:29:10.426,68.536433,68.548964
2015:05:20,17:29:10.464,68.826714,68.906914
2015:05:20,17:29:10.526,66.658738,69.011138
2015:05:20,17:29:10.565,67.015545,69.011138
2015:05:20,17:29:10.626,65.043980,69.011138
2015:05:20,17:29:10.665,67.265422,69.011138
2015:05:20,17:29:10.726,66.127512,69.011138
2015:05:20,17:29:10.764,63.993747,69.011138
2015:05:20,17:29:10.826,66.886524,67.356110
2015:05:20,17:29:10.864,63.997003,67.356110
2015:05:20,17:29:10.926,64.906084,67.451601
2015:05:20,17:29:10.965,67.470481,67.544536
2015:05:20,17:29:11.026,67.116292,67.544536
2015:05:20,17:29:11.064,66.331197,67.544536
2015:05:20,17:29:11.126,66.434883,68.033390
2015:05:20,17:29:11.164,66.468416,68.033390
2015:05:20,17:29:11.226,65.050345,68.033390
2015:05:20,17:29:11.266,68.880694,69.013375
2015:05:20,17:29:11.325,65.285350,69.013375
2015:05:20,17:29:11.365,67.436230,69.013375
2015:05:20,17:29:11.426,64.442147,69.961312
2015:05:20,17:29:11.465,63.593571,69.961312
2015:05:20,17:29:11.526,64.525031,69.961312
2015:05:20,17:29:11.565,65.916777,69.961312
2015:05:20,17:29:11.626,67.125245,69.961312
2015:05:20,17:29:11.665,66.445193,69.961312
2015:05:20,17:29:11.726,64.075660,69.961312
2015:05:20,17:29:11.765,69.540709,69.961312
2015:05:20,17:29:11.826,66.478795,69.961312
2015:05:20,17:29:11.865,64.817179,67.006629
2015:05:20,17:29:11.926,67.615181,67.673439
2015:05:20,17:29:11.965,66.953076,69.782263
2015:05:20,17:29:12.026,67.688892,70.167612
2015:05:20,17:29:12.065,69.328879,70.167612
2015:05:20,17:29:12.126,66.125943,70.167612
2015:05:20,17:29:12.164,69.069455,70.167612
2015:05:20,17:29:12.226,67.352789,70.167612
2015:05:20,17:29:12.265,67.261778,70.167612
2015:05:20,17:29:12.326,67.278619,70.167612
2015:05:20,17:29:12.365,67.225193,70.167612
2015:05:20,17:29:12.425,68.923132,70.167612
2015:05:20,17:29:12.465,72.490866,72.746317
2015:05:20,17:29:12.526,69.868621,72.746317
2015:05:20,17:29:12.564,65.779500,72.746317
2015:05:20,17:29:12.626,69.525247,72.746317
2015:05:20,17:29:12.665,67.150612,72.746317
2015:05:20,17:29:12.726,66.019541,72.746317
2015:05:20,17:29:12.764,66.387550,72.746317
2015:05:20,17:29:12.826,66.846159,72.746317
2015:05:20,17:29:12.864,66.188983,72.746317
2015:05:20,17:29:12.926,67.411924,68.458642
2015:05:20,17:29:12.965,65.008080,68.458642
2015:05:20,17:29:13.026,66.005325,68.458642
2015:05:20,17:29:13.064,65.831779,68.458642
2015:05:20,17:29:13.126,66.557524,68.458642
2015:05:20,17:29:13.164,64.150083,68.458642
2015:05:20,17:29:13.226,66.899229,68.458642
2015:05:20,17:29:13.265,68.096609,68.458642
2015:05:20,17:29:13.326,63.702152,69.193353
2015:05:20,17:29:13.365,66.704275,69.193353
2015:05:20,17:29:13.426,64.288272,69.193353
2015:05:20,17:29:13.465,72.245100,72.509010
2015:05:20,17:29:13.526,67.444609,72.509010
2015:05:20,17:29:13.565,65.218917,72.509010
2015:05:20,17:29:13.626,66.013508,72.509010
2015:05:20,17:29:13.665,66.366997,72.509010
2015:05:20,17:29:13.726,68.893540,72.509010
2015:05:20,17:29:13.765,69.917303,72.509010
2015:05:20,17:29:13.826,66.632028,72.509010
2015:05:20,17:29:13.865,69.502497,72.509010
2015:05:20,17:29:13.926,68.001925,72.509010
2015:05:20,17:29:13.965,68.608011,68.896896
2015:05:20,17:29:14.026,67.597089,68.896896
2015:05:20,17:29:14.064,64.276602,68.896896
2015:05:20,17:29:14.126,71.209683,71.249335
2015:05:20,17:29:14.164,69.787386,71.249335
2015:05:20,17:29:14.226,67.567527,71.249335
2015:05:20,17:29:14.265,69.824702,71.249335
2015:05:20,17:29:14.326,69.242373,71.249335
2015:05:20,17:29:14.364,69.480945,71.249335
2015:05:20,17:29:14.426,70.268205,71.794081
2015:05:20,17:29:14.465,71.460596,71.794081
2015:05:20,17:29:14.526,70.174454,71.794081
2015:05:20,17:29:14.565,67.256696,71.794081
2015:05:20,17:29:14.626,70.973622,71.794081
2015:05:20,17:29:14.665,68.409543,71.794081
2015:05:20,17:29:14.726,68.496759,71.794081
2015:05:20,17:29:14.765,68.427473,71.794081
2015:05:20,17:29:14.826,70.479290,71.794081
2015:05:20,17:29:14.864,71.244884,71.794081
2015:05:20,17:29:14.926,70.957693,71.794081
2015:05:20,17:29:14.965,70.212965,71.794081
2015:05:20,17:29:15.025,71.120668,72.301286
2015:05:20,17:29:15.065,66.268054,72.301286
2015:05:20,17:29:15.126,67.210722,72.301286
2015:05:20,17:29:15.164,70.106378,72.301286
2015:05:20,17:29:15.226,67.986734,72.301286
2015:05:20,17:29:15.265,67.395312,72.301286
2015:05:20,17:29:15.325,71.788189,72.301286
2015:05:20,17:29:15.364,70.196199,72.301286
2015:05:20,17:29:15.426,69.975792,72.301286
2015:05:20,17:29:15.465,68.960668,72.301286
2015:05:20,17:29:15.525,69.115732,72.301286
2015:05:20,17:29:15.565,70.179864,72.301286
2015:05:20,17:29:15.625,66.269299,72.301286
2015:05:20,17:29:15.665,69.938966,72.301286
2015:05:20,17:29:15.726,69.024207,72.301286
2015:05:20,17:29:15.764,68.858080,72.301286
2015:05:20,17:29:15.826,68.736927,72.301286
2015:05:20,17:29:15.864,69.011094,72.301286
2015:05:20,17:29:15.925,72.308338,72.308338
2015:05:20,17:29:15.965,73.746092,73.746092
2015:05:20,17:29:16.026,71.927405,73.746092
2015:05:20,17:29:16.065,68.911607,71.807286
2015:05:20,17:29:16.126,68.909226,71.807286
2015:05:20,17:29:16.164,68.534993,72.471227
2015:05:20,17:29:16.226,67.833709,72.471227
2015:05:20,17:29:16.264,69.798035,72.471227
2015:05:20,17:29:16.326,67.758300,72.471227
2015:05:20,17:29:16.364,67.981670,72.471227
2015:05:20,17:29:16.426,70.527213,72.471227
2015:05:20,17:29:16.465,67.975457,72.471227
2015:05:20,17:29:16.526,67.181029,72.471227
2015:05:20,17:29:16.564,69.005166,72.471227
2015:05:20,17:29:16.626,69.314500,72.471227
2015:05:20,17:29:16.665,67.921773,72.471227
2015:05:20,17:29:16.726,69.675976,72.471227
2015:05:20,17:29:16.764,65.721093,72.471227
2015:05:20,17:29:16.826,67.599334,72.471227
2015:05:20,17:29:16.864,65.042952,72.471227
2015:05:20,17:29:16.926,66.975946,72.471227
2015:05:20,17:29:16.965,67.627666,72.471227
2015:05:20,17:29:17.026,65.545015,72.471227
2015:05:20,17:29:17.065,65.174723,72.471227
2015:05:20,17:29:17.126,64.528923,67.728774
2015:05:20,17:29:17.164,64.376687,67.728774
2015:05:20,17:29:17.226,64.047666,67.728774
2015:05:20,17:29:17.265,64.113198,67.728774
2015:05:20,17:29:17.326,64.284150,67.728774
2015:05:20,17:29:17.365,67.060939,67.728774
2015:05:20,17:29:17.426,66.950672,67.728774
2015:05:20,17:29:17.464,67.663600,67.728774
2015:05:20,17:29:17.526,63.084309,67.728774
2015:05:20,17:29:17.565,66.480685,67.728774
2015:05:20,17:29:17.626,67.058545,67.728774
2015:05:20,17:29:17.664,63.519901,67.728774
2015:05:20,17:29:17.726,66.583248,67.728774
2015:05:20,17:29:17.765,64.803006,67.728774
2015:05:20,17:29:17.826,65.282223,67.728774
2015:05:20,17:29:17.865,64.048982,67.728774
2015:05:20,17:29:17.926,63.755951,67.728774
2015:05:20,17:29:17.965,65.710186,67.728774
2015:05:20,17:29:18.026,65.835777,67.728774
2015:05:20,17:29:18.065,65.570893,67.728774
2015:05:20,17:29:18.125,66.641863,67.728774
2015:05:20,17:29:18.164,65.806488,66.018956
2015:05:20,17:29:18.226,65.792221,68.131317
2015:05:20,17:29:18.265,65.609049,68.131317
2015:05:20,17:29:18.326,65.114557,68.131317
2015:05:20,17:29:18.365,65.487324,68.131317
2015:05:20,17:29:18.426,64.714914,68.131317
2015:05:20,17:29:18.465,67.056221,68.131317
2015:05:20,17:29:18.525,64.013528,68.131317
2015:05:20,17:29:18.565,65.154859,68.131317
2015:05:20,17:29:18.626,65.470890,68.131317
2015:05:20,17:29:18.665,69.612670,71.157550
2015:05:20,17:29:18.726,65.829669,71.157550
2015:05:20,17:29:18.765,66.815446,71.157550
2015:05:20,17:29:18.826,63.118670,71.157550
2015:05:20,17:29:18.864,63.346188,71.157550
2015:05:20,17:29:18.925,62.625778,71.157550
2015:05:20,17:29:18.965,65.069766,71.157550
2015:05:20,17:29:19.026,65.891707,71.157550
2015:05:20,17:29:19.065,66.199947,71.157550
2015:05:20,17:29:19.126,64.711841,71.157550
2015:05:20,17:29:19.164,63.226584,71.157550
2015:05:20,17:29:19.226,65.238928,65.257951
2015:05:20,17:29:19.265,64.130915,65.257951
2015:05:20,17:29:19.327,64.307299,65.328671
2015:05:20,17:29:19.365,64.430964,65.431952
2015:05:20,17:29:19.426,65.929808,66.751524
2015:05:20,17:29:19.465,66.275449,66.751524
2015:05:20,17:29:19.526,66.158065,66.751524
2015:05:20,17:29:19.565,65.136127,66.751524
2015:05:20,17:29:19.626,64.851972,67.497168
2015:05:20,17:29:19.665,65.584046,67.497168
2015:05:20,17:29:19.726,64.807467,67.497168
2015:05:20,17:29:19.765,61.639183,67.497168
2015:05:20,17:29:19.826,64.695259,67.497168
2015:05:20,17:29:19.865,64.414431,67.497168
2015:05:20,17:29:19.926,65.157063,67.497168
2015:05:20,17:29:19.965,64.523054,67.497168
2015:05:20,17:29:20.025,65.181059,67.497168
2015:05:20,17:29:20.065,63.592465,67.497168
2015:05:20,17:29:20.126,67.563209,67.575220
2015:05:20,17:29:20.164,64.325668,67.575220
2015:05:20,17:29:20.226,65.174682,67.575220
2015:05:20,17:29:20.264,66.058693,66.081841
2015:05:20,17:29:20.326,64.223823,66.081841
2015:05:20,17:29:20.365,64.586474,66.081841
2015:05:20,17:29:20.426,64.285133,66.081841
2015:05:20,17:29:20.465,64.280175,66.081841
2015:05:20,17:29:20.526,64.511912,66.081841
2015:05:20,17:29:20.565,63.355383,66.081841
2015:05:20,17:29:20.626,62.079112,66.081841
2015:05:20,17:29:20.664,62.155797,66.081841
2015:05:20,17:29:20.726,67.230509,67.262979
2015:05:20,17:29:20.765,64.068773,67.262979
2015:05:20,17:29:20.826,64.281922,67.262979
2015:05:20,17:29:20.865,64.988891,67.262979
2015:05:20,17:29:20.926,66.020914,67.262979
2015:05:20,17:29:20.964,63.143192,67.262979
2015:05:20,17:29:21.026,65.841367,67.262979
2015:05:20,17:29:21.065,63.185983,67.262979
2015:05:20,17:29:21.126,63.652865,67.262979
2015:05:20,17:29:21.164,62.267873,67.262979
2015:05:20,17:29:21.225,61.082325,67.262979
2015:05:20,17:29:21.265,64.551179,67.262979
2015:05:20,17:29:21.325,62.092141,63.550897
2015:05:20,17:29:21.365,64.279827,64.437773
2015:05:20,17:29:21.426,62.580096,64.437773
2015:05:20,17:29:21.465,63.221004,64.437773
2015:05:20,17:29:21.526,60.380191,65.739981
2015:05:20,17:29:21.564,61.227613,65.739981
2015:05:20,17:29:21.626,63.208865,65.739981
2015:05:20,17:29:21.665,63.343072,65.739981
2015:05:20,17:29:21.725,65.130332,65.739981
2015:05:20,17:29:21.765,63.793567,65.739981
2015:05:20,17:29:21.826,62.220757,65.739981
2015:05:20,17:29:21.865,61.808149,65.739981
2015:05:20,17:29:21.926,62.258764,65.739981
2015:05:20,17:29:21.965,61.845688,65.739981
2015:05:20,17:29:22.026,60.170845,65.739981
2015:05:20,17:29:22.064,63.159792,65.739981
2015:05:20,17:29:22.126,64.538212,65.739981
2015:05:20,17:29:22.164,60.843572,65.739981
2015:05:20,17:29:22.225,63.204828,66.589071
2015:05:20,17:29:22.265,67.732268,67.873578
2015:05:20,17:29:22.326,63.756231,69.891931
2015:05:20,17:29:22.364,68.831347,68.908026
2015:05:20,17:29:22.426,74.877783,75.223241
2015:05:20,17:29:22.465,67.653306,75.223241
2015:05:20,17:29:22.526,65.422499,75.223241
2015:05:20,17:29:22.564,64.383272,75.223241
2015:05:20,17:29:22.626,62.738325,75.223241
2015:05:20,17:29:22.664,63.507768,75.223241
2015:05:20,17:29:22.727,63.628612,75.223241
2015:05:20,17:29:22.765,63.553531,75.223241
2015:05:20,17:29:22.826,67.383393,75.223241
2015:05:20,17:29:22.865,63.281891,75.223241
2015:05:20,17:29:22.926,63.817215,75.223241
2015:05:20,17:29:22.964,62.872884,75.223241
2015:05:20,17:29:23.026,63.913228,75.223241
2015:05:20,17:29:23.065,61.462349,75.223241
2015:05:20,17:29:23.126,64.407978,75.223241
2015:05:20,17:29:23.164,65.184810,75.223241
2015:05:20,17:29:23.226,63.923120,75.223241
2015:05:20,17:29:23.264,60.997282,75.223241
2015:05:20,17:29:23.326,63.272992,75.223241
2015:05:20,17:29:23.366,69.467522,75.223241
2015:05:20,17:29:23.426,63.387882,66.895606
2015:05:20,17:29:23.465,63.588223,66.895606
2015:05:20,17:29:23.526,63.209627,66.895606
2015:05:20,17:29:23.564,61.922732,66.895606
2015:05:20,17:29:23.626,62.412671,66.895606
2015:05:20,17:29:23.665,60.088978,66.895606
2015:05:20,17:29:23.725,60.652357,66.895606
2015:05:20,17:29:23.764,61.967544,66.895606
2015:05:20,17:29:23.826,61.947960,66.895606
2015:05:20,17:29:23.865,64.653101,66.895606
2015:05:20,17:29:23.926,62.983244,66.895606
2015:05:20,17:29:23.965,61.722428,66.895606
2015:05:20,17:29:24.026,61.076166,66.895606
2015:05:20,17:29:24.065,63.333750,66.895606
2015:05:20,17:29:24.126,60.726094,66.895606
2015:05:20,17:29:24.164,63.252156,66.895606
2015:05:20,17:29:24.226,63.419778,66.895606
2015:05:20,17:29:24.265,61.949390,66.895606
2015:05:20,17:29:24.326,60.145529,66.895606
2015:05:20,17:29:24.365,68.099142,68.099142
2015:05:20,17:29:24.426,64.406912,68.099142
2015:05:20,17:29:24.465,63.638248,63.644014
2015:05:20,17:29:24.526,61.119088,64.262234
2015:05:20,17:29:24.565,63.045197,64.262234
2015:05:20,17:29:24.626,62.009279,64.262234
2015:05:20,17:29:24.665,61.677971,64.262234
2015:05:20,17:29:24.726,61.611244,64.262234
2015:05:20,17:29:24.765,59.863266,64.262234
2015:05:20,17:29:24.826,62.444124,64.262234
2015:05:20,17:29:24.865,58.830765,64.262234
2015:05:20,17:29:24.926,60.441863,64.262234
