Date,Time,Average,Peak
2015:05:20,11:00:3.198,73.763397,74.917851
2015:05:20,11:00:3.271,73.064108,74.917851
2015:05:20,11:00:3.298,72.578467,74.917851
2015:05:20,11:00:3.371,74.004413,74.917851
2015:05:20,11:00:3.398,73.131328,74.917851
2015:05:20,11:00:3.471,73.119346,74.917851
2015:05:20,11:00:3.498,72.286551,74.917851
2015:05:20,11:00:3.571,71.580045,74.917851
2015:05:20,11:00:3.597,71.537049,74.917851
2015:05:20,11:00:3.671,73.464268,74.917851
2015:05:20,11:00:3.698,72.977179,74.917851
2015:05:20,11:00:3.771,71.871917,74.917851
2015:05:20,11:00:3.798,73.610329,74.917851
2015:05:20,11:00:3.871,72.867056,74.917851
2015:05:20,11:00:3.898,70.796298,74.917851
2015:05:20,11:00:3.971,72.585381,72.621356
2015:05:20,11:00:3.998,73.946596,73.946596
2015:05:20,11:00:4.071,73.596046,73.946596
2015:05:20,11:00:4.098,71.836516,73.946596
2015:05:20,11:00:4.171,71.673228,73.946596
2015:05:20,11:00:4.198,70.510502,73.946596
2015:05:20,11:00:4.271,70.711672,73.946596
2015:05:20,11:00:4.298,72.034844,73.946596
2015:05:20,11:00:4.371,72.977451,73.946596
2015:05:20,11:00:4.398,71.795993,73.946596
2015:05:20,11:00:4.471,72.670630,73.946596
2015:05:20,11:00:4.498,71.130277,73.946596
2015:05:20,11:00:4.571,71.113029,73.946596
2015:05:20,11:00:4.598,74.683841,74.683841
2015:05:20,11:00:4.671,72.071886,74.683841
2015:05:20,11:00:4.698,73.113865,74.683841
2015:05:20,11:00:4.770,71.540468,74.683841
2015:05:20,11:00:4.797,71.297654,74.683841
2015:05:20,11:00:4.871,71.372623,74.683841
2015:05:20,11:00:4.897,71.076156,74.683841
2015:05:20,11:00:4.970,72.750763,74.683841
2015:05:20,11:00:4.998,69.438444,69.534365
2015:05:20,11:00:5.071,70.586851,71.263190
2015:05:20,11:00:5.098,69.072624,71.263190
2015:05:20,11:00:5.170,70.823070,71.716379
2015:05:20,11:00:5.198,69.117142,71.716379
2015:05:20,11:00:5.271,70.464220,71.716379
2015:05:20,11:00:5.297,71.485608,71.716379
2015:05:20,11:00:5.371,71.377294,72.415350
2015:05:20,11:00:5.398,70.588639,72.415350
2015:05:20,11:00:5.471,70.723816,72.415350
2015:05:20,11:00:5.498,70.815266,72.415350
2015:05:20,11:00:5.571,72.327835,72.415350
2015:05:20,11:00:5.598,70.836223,72.415350
2015:05:20,11:00:5.671,70.096644,72.415350
2015:05:20,11:00:5.698,71.092186,72.415350
2015:05:20,11:00:5.771,71.071384,72.415350
2015:05:20,11:00:5.797,71.347191,72.415350
2015:05:20,11:00:5.871,70.613664,72.415350
2015:05:20,11:00:5.898,70.506578,72.415350
2015:05:20,11:00:5.971,69.263580,72.415350
2015:05:20,11:00:5.998,69.297268,72.415350
2015:05:20,11:00:6.071,69.764734,70.109115
2015:05:20,11:00:6.098,68.451673,70.109115
2015:05:20,11:00:6.171,67.617302,70.116413
2015:05:20,11:00:6.197,69.753884,70.116413
2015:05:20,11:00:6.271,71.230657,71.230657
2015:05:20,11:00:6.297,70.781822,71.230657
2015:05:20,11:00:6.371,71.681182,71.690424
2015:05:20,11:00:6.398,70.996815,71.690424
2015:05:20,11:00:6.471,71.415759,74.426211
2015:05:20,11:00:6.498,71.489124,74.426211
2015:05:20,11:00:6.571,70.754087,74.426211
2015:05:20,11:00:6.598,70.862626,74.426211
2015:05:20,11:00:6.671,70.648229,74.426211
2015:05:20,11:00:6.698,72.864438,74.426211
2015:05:20,11:00:6.770,73.547605,74.426211
2015:05:20,11:00:6.798,71.033272,74.426211
2015:05:20,11:00:6.871,73.157622,74.426211
2015:05:20,11:00:6.898,70.914155,74.426211
2015:05:20,11:00:6.971,72.330381,74.426211
2015:05:20,11:00:6.998,71.338222,74.426211
2015:05:20,11:00:7.070,71.033908,74.426211
2015:05:20,11:00:7.097,73.250917,73.250917
2015:05:20,11:00:7.171,71.687357,73.506668
2015:05:20,11:00:7.198,72.151102,73.506668
2015:05:20,11:00:7.270,72.584690,73.506668
2015:05:20,11:00:7.297,74.931285,75.069989
2015:05:20,11:00:7.371,74.348083,75.069989
2015:05:20,11:00:7.397,73.448945,75.069989
2015:05:20,11:00:7.470,72.437945,75.069989
2015:05:20,11:00:7.499,72.415979,75.069989
2015:05:20,11:00:7.570,73.040584,75.069989
2015:05:20,11:00:7.598,72.604471,75.069989
2015:05:20,11:00:7.670,74.612031,75.069989
2015:05:20,11:00:7.698,71.090786,75.069989
2015:05:20,11:00:7.771,71.964307,75.069989
2015:05:20,11:00:7.797,73.265548,75.069989
2015:05:20,11:00:7.871,71.707634,75.069989
2015:05:20,11:00:7.898,70.876005,75.069989
2015:05:20,11:00:7.971,71.958941,75.069989
2015:05:20,11:00:7.998,73.255939,75.069989
2015:05:20,11:00:8.071,73.696707,75.069989
2015:05:20,11:00:8.098,72.226535,75.069989
2015:05:20,11:00:8.171,71.844396,73.069503
2015:05:20,11:00:8.197,72.108586,73.069503
2015:05:20,11:00:8.271,74.220169,74.267939
2015:05:20,11:00:8.297,73.198633,74.267939
2015:05:20,11:00:8.371,72.408145,74.390468
2015:05:20,11:00:8.398,73.495491,74.390468
2015:05:20,11:00:8.471,73.477950,74.689301
2015:05:20,11:00:8.498,73.644129,74.689301
2015:05:20,11:00:8.571,74.142421,74.689301
2015:05:20,11:00:8.598,74.635784,74.689301
2015:05:20,11:00:8.671,73.673748,74.689301
2015:05:20,11:00:8.698,74.666825,74.689301
2015:05:20,11:00:8.771,75.843037,75.891372
2015:05:20,11:00:8.798,75.751774,75.891372
2015:05:20,11:00:8.871,74.317525,75.891372
2015:05:20,11:00:8.897,74.408646,75.891372
2015:05:20,11:00:8.971,74.259752,75.891372
2015:05:20,11:00:8.997,75.312655,75.891372
2015:05:20,11:00:9.071,73.527292,75.891372
2015:05:20,11:00:9.098,75.435544,75.891372
2015:05:20,11:00:9.182,73.390626,75.891372
2015:05:20,11:00:9.212,73.565493,73.571008
2015:05:20,11:00:9.273,75.377069,75.450615
2015:05:20,11:00:9.298,75.818710,75.818710
2015:05:20,11:00:9.371,73.107940,76.277137
2015:05:20,11:00:9.397,75.373374,76.277137
2015:05:20,11:00:9.471,75.034500,76.277137
2015:05:20,11:00:9.498,74.818319,77.334954
2015:05:20,11:00:9.571,74.264679,77.888578
2015:05:20,11:00:9.598,76.163952,77.888578
2015:05:20,11:00:9.671,75.943359,77.971163
2015:05:20,11:00:9.698,77.189873,77.971163
2015:05:20,11:00:9.771,76.340736,77.971163
2015:05:20,11:00:9.798,75.864353,77.971163
2015:05:20,11:00:9.871,76.606692,77.971163
2015:05:20,11:00:9.898,77.290830,77.971163
2015:05:20,11:00:9.971,76.510378,77.971163
2015:05:20,11:00:9.998,75.267843,77.971163
2015:05:20,11:00:10.071,74.930145,77.971163
2015:05:20,11:00:10.097,75.029411,77.971163
2015:05:20,11:00:10.170,73.989409,77.971163
2015:05:20,11:00:10.198,73.459353,77.971163
2015:05:20,11:00:10.271,75.202107,75.326729
2015:05:20,11:00:10.298,74.454220,75.326729
2015:05:20,11:00:10.371,73.615874,75.612815
2015:05:20,11:00:10.397,75.631257,75.631257
2015:05:20,11:00:10.471,73.180614,75.631257
2015:05:20,11:00:10.498,73.855398,75.631257
2015:05:20,11:00:10.571,74.542063,75.631257
2015:05:20,11:00:10.598,74.103199,75.631257
2015:05:20,11:00:10.670,74.115399,75.631257
2015:05:20,11:00:10.697,74.803765,75.631257
2015:05:20,11:00:10.771,75.093588,75.631257
2015:05:20,11:00:10.798,75.386786,75.631257
2015:05:20,11:00:10.871,75.495440,75.631257
2015:05:20,11:00:10.898,75.357059,75.631257
2015:05:20,11:00:10.971,76.861912,76.861912
2015:05:20,11:00:10.998,73.705004,76.861912
2015:05:20,11:00:11.070,75.753022,76.861912
2015:05:20,11:00:11.098,75.922482,76.861912
2015:05:20,11:00:11.171,75.392366,76.861912
2015:05:20,11:00:11.197,73.502591,76.861912
2015:05:20,11:00:11.271,75.262980,76.861912
2015:05:20,11:00:11.298,75.543452,75.579512
2015:05:20,11:00:11.371,75.365985,75.579512
2015:05:20,11:00:11.397,76.797562,76.996211
2015:05:20,11:00:11.471,75.630842,77.312245
2015:05:20,11:00:11.498,73.450877,77.312245
2015:05:20,11:00:11.571,76.733386,77.312245
2015:05:20,11:00:11.598,75.919471,77.312245
2015:05:20,11:00:11.671,76.734482,77.312245
2015:05:20,11:00:11.698,76.245577,77.312245
2015:05:20,11:00:11.771,73.167414,77.312245
2015:05:20,11:00:11.798,74.550230,77.312245
2015:05:20,11:00:11.871,74.423038,77.312245
2015:05:20,11:00:11.898,73.443749,77.312245
2015:05:20,11:00:11.971,74.198452,77.312245
2015:05:20,11:00:11.998,72.996190,77.312245
2015:05:20,11:00:12.071,71.858101,77.312245
2015:05:20,11:00:12.098,72.907811,77.312245
2015:05:20,11:00:12.171,71.257726,77.312245
2015:05:20,11:00:12.198,71.862575,77.312245
2015:05:20,11:00:12.271,73.961490,77.312245
2015:05:20,11:00:12.298,72.667344,77.312245
2015:05:20,11:00:12.371,71.073643,72.372842
2015:05:20,11:00:12.398,71.076671,72.384926
2015:05:20,11:00:12.470,70.996755,72.818591
2015:05:20,11:00:12.497,69.920314,72.818591
2015:05:20,11:00:12.570,70.824019,72.818591
2015:05:20,11:00:12.598,71.678744,72.818591
2015:05:20,11:00:12.671,70.623711,72.818591
2015:05:20,11:00:12.697,70.403355,72.818591
2015:05:20,11:00:12.771,70.294397,72.818591
2015:05:20,11:00:12.797,69.784458,72.818591
2015:05:20,11:00:12.870,71.436309,72.818591
2015:05:20,11:00:12.897,70.294201,72.818591
2015:05:20,11:00:12.972,69.743599,72.818591
2015:05:20,11:00:12.998,72.624650,72.818591
2015:05:20,11:00:13.071,69.094323,72.818591
2015:05:20,11:00:13.097,71.894407,72.818591
2015:05:20,11:00:13.171,81.865263,81.865263
2015:05:20,11:00:13.198,76.144128,81.865263
2015:05:20,11:00:13.271,71.800144,81.865263
2015:05:20,11:00:13.298,72.529434,81.865263
2015:05:20,11:00:13.371,69.696944,81.865263
2015:05:20,11:00:13.398,73.725609,74.205448
2015:05:20,11:00:13.471,72.774280,74.205448
2015:05:20,11:00:13.498,72.861497,74.205448
2015:05:20,11:00:13.570,71.856117,74.205448
2015:05:20,11:00:13.597,72.409221,74.205448
2015:05:20,11:00:13.671,71.890861,74.205448
2015:05:20,11:00:13.697,74.083460,74.264378
2015:05:20,11:00:13.771,71.328449,74.540980
2015:05:20,11:00:13.798,73.504724,74.540980
2015:05:20,11:00:13.871,75.596690,75.596690
2015:05:20,11:00:13.898,73.891466,75.596690
2015:05:20,11:00:13.971,71.602388,76.183481
2015:05:20,11:00:13.998,71.935495,76.183481
2015:05:20,11:00:14.071,73.713067,76.183481
2015:05:20,11:00:14.097,74.074425,76.183481
2015:05:20,11:00:14.171,75.291077,76.183481
2015:05:20,11:00:14.198,73.676408,76.183481
2015:05:20,11:00:14.271,72.619536,76.183481
2015:05:20,11:00:14.298,73.103006,76.183481
2015:05:20,11:00:14.372,73.236137,76.183481
2015:05:20,11:00:14.398,72.297096,76.183481
2015:05:20,11:00:14.471,75.252144,75.419107
2015:05:20,11:00:14.498,74.953342,75.419107
2015:05:20,11:00:14.571,74.059374,75.419107
2015:05:20,11:00:14.597,71.122035,75.419107
2015:05:20,11:00:14.671,75.381791,75.550318
2015:05:20,11:00:14.698,75.424351,75.550318
2015:05:20,11:00:14.771,75.000176,76.474353
2015:05:20,11:00:14.798,72.882609,76.474353
2015:05:20,11:00:14.871,72.922301,76.474353
2015:05:20,11:00:14.898,72.569839,76.474353
2015:05:20,11:00:14.971,72.756506,77.328050
2015:05:20,11:00:14.998,72.075289,77.328050
2015:05:20,11:00:15.070,72.001063,77.328050
2015:05:20,11:00:15.097,74.864206,77.328050
2015:05:20,11:00:15.171,71.690743,77.328050
2015:05:20,11:00:15.198,68.911310,77.328050
2015:05:20,11:00:15.271,71.566675,77.328050
2015:05:20,11:00:15.298,71.756888,77.328050
2015:05:20,11:00:15.371,68.957144,77.328050
2015:05:20,11:00:15.398,69.958785,77.328050
2015:05:20,11:00:15.471,69.883438,77.328050
2015:05:20,11:00:15.498,69.974110,69.986410
2015:05:20,11:00:15.571,71.986121,72.128538
2015:05:20,11:00:15.598,71.209019,72.128538
2015:05:20,11:00:15.670,70.235420,72.128538
2015:05:20,11:00:15.697,71.972010,73.148399
2015:05:20,11:00:15.771,69.857405,73.148399
2015:05:20,11:00:15.798,70.411883,73.148399
2015:05:20,11:00:15.871,69.469012,73.148399
2015:05:20,11:00:15.898,72.024842,73.148399
2015:05:20,11:00:15.971,73.271692,73.333125
2015:05:20,11:00:15.998,71.306988,73.333125
2015:05:20,11:00:16.071,70.756631,73.333125
2015:05:20,11:00:16.098,71.200837,73.333125
2015:05:20,11:00:16.170,71.052802,73.333125
2015:05:20,11:00:16.198,69.154306,73.333125
2015:05:20,11:00:16.271,69.537574,73.333125
2015:05:20,11:00:16.298,69.594979,73.333125
2015:05:20,11:00:16.371,70.577154,73.333125
2015:05:20,11:00:16.398,69.541912,73.333125
2015:05:20,11:00:16.471,72.416549,73.333125
2015:05:20,11:00:16.498,68.219165,73.333125
2015:05:20,11:00:16.571,70.562915,71.114862
2015:05:20,11:00:16.598,70.616224,71.114862
2015:05:20,11:00:16.671,71.096652,71.140931
2015:05:20,11:00:16.698,72.110853,72.300255
2015:05:20,11:00:16.771,71.334482,72.300255
2015:05:20,11:00:16.798,71.952837,72.300255
2015:05:20,11:00:16.871,73.766353,73.880907
2015:05:20,11:00:16.898,73.311484,73.880907
2015:05:20,11:00:16.971,71.847215,73.880907
2015:05:20,11:00:16.998,73.551399,73.880907
2015:05:20,11:00:17.071,73.141302,74.258228
2015:05:20,11:00:17.098,73.996529,74.258228
2015:05:20,11:00:17.171,74.198873,74.258228
2015:05:20,11:00:17.198,73.870266,74.258228
2015:05:20,11:00:17.271,72.959822,75.169030
2015:05:20,11:00:17.298,71.786979,75.169030
2015:05:20,11:00:17.371,74.773599,75.192694
2015:05:20,11:00:17.398,71.887682,75.192694
2015:05:20,11:00:17.471,72.591402,75.192694
2015:05:20,11:00:17.498,71.776044,75.192694
2015:05:20,11:00:17.571,72.188476,75.192694
2015:05:20,11:00:17.598,70.160508,70.163912
2015:05:20,11:00:17.671,71.843784,74.663433
2015:05:20,11:00:17.698,72.598986,74.663433
2015:05:20,11:00:17.771,71.467870,74.663433
2015:05:20,11:00:17.798,72.216298,74.663433
2015:05:20,11:00:17.871,71.411233,74.663433
2015:05:20,11:00:17.898,72.408914,74.663433
2015:05:20,11:00:17.971,73.100304,74.663433
2015:05:20,11:00:17.998,72.738685,74.663433
2015:05:20,11:00:18.071,74.230509,74.663433
2015:05:20,11:00:18.098,73.759392,74.663433
2015:05:20,11:00:18.171,72.449606,74.872892
2015:05:20,11:00:18.198,73.775363,74.872892
2015:05:20,11:00:18.272,74.604055,75.981002
2015:05:20,11:00:18.298,74.085790,75.981002
2015:05:20,11:00:18.370,74.503486,76.391376
2015:05:20,11:00:18.397,73.864977,76.391376
2015:05:20,11:00:18.471,73.828669,76.391376
2015:05:20,11:00:18.498,75.238727,76.391376
2015:05:20,11:00:18.571,75.440182,76.391376
2015:05:20,11:00:18.597,74.138480,76.391376
2015:05:20,11:00:18.671,73.816047,75.110969
2015:05:20,11:00:18.698,75.310727,75.399063
2015:05:20,11:00:18.771,73.720873,75.399063
2015:05:20,11:00:18.798,75.141490,75.399063
2015:05:20,11:00:18.871,74.303983,75.399063
2015:05:20,11:00:18.897,72.848455,75.399063
2015:05:20,11:00:18.971,73.747507,75.399063
2015:05:20,11:00:18.998,72.968262,75.399063
2015:05:20,11:00:19.071,72.626124,75.399063
2015:05:20,11:00:19.098,73.373418,75.399063
2015:05:20,11:00:19.171,75.054786,75.399063
2015:05:20,11:00:19.198,73.687858,75.399063
2015:05:20,11:00:19.271,73.107173,75.399063
2015:05:20,11:00:19.298,75.207340,75.399063
2015:05:20,11:00:19.371,73.157488,75.399063
2015:05:20,11:00:19.399,75.016856,75.399063
2015:05:20,11:00:19.471,74.701650,75.661778
2015:05:20,11:00:19.498,74.252990,75.661778
2015:05:20,11:00:19.571,72.168869,75.661778
2015:05:20,11:00:19.598,73.973653,75.661778
2015:05:20,11:00:19.671,75.749262,75.975282
2015:05:20,11:00:19.698,75.735975,75.735975
2015:05:20,11:00:19.771,75.048260,76.033671
2015:05:20,11:00:19.798,74.583952,76.033671
2015:05:20,11:00:19.871,74.985237,76.033671
2015:05:20,11:00:19.897,73.864377,76.033671
2015:05:20,11:00:19.971,73.823203,76.033671
2015:05:20,11:00:19.998,75.408025,76.033671
2015:05:20,11:00:20.070,74.187374,76.033671
2015:05:20,11:00:20.098,74.083638,76.033671
2015:05:20,11:00:20.171,75.369502,76.033671
2015:05:20,11:00:20.198,76.671111,76.671111
2015:05:20,11:00:20.271,75.549606,76.671111
2015:05:20,11:00:20.298,74.455292,76.671111
2015:05:20,11:00:20.371,75.902721,76.671111
2015:05:20,11:00:20.398,74.680255,76.671111
2015:05:20,11:00:20.471,77.187363,77.371322
2015:05:20,11:00:20.498,77.336581,77.436927
2015:05:20,11:00:20.584,76.503419,78.468491
2015:05:20,11:00:20.599,77.240541,78.468491
2015:05:20,11:00:20.671,77.304783,78.468491
2015:05:20,11:00:20.698,77.177287,78.468491
2015:05:20,11:00:20.771,76.899926,77.925979
2015:05:20,11:00:20.801,75.597549,77.925979
2015:05:20,11:00:20.871,77.862248,77.925979
2015:05:20,11:00:20.898,77.685015,79.704998
2015:05:20,11:00:20.971,76.263086,79.704998
2015:05:20,11:00:20.997,78.257574,79.704998
2015:05:20,11:00:21.071,77.554446,79.704998
2015:05:20,11:00:21.098,77.340399,79.704998
2015:05:20,11:00:21.171,78.331598,79.704998
2015:05:20,11:00:21.197,78.036458,79.704998
2015:05:20,11:00:21.271,75.930838,79.704998
2015:05:20,11:00:21.297,77.392888,79.704998
2015:05:20,11:00:21.371,75.952163,79.704998
2015:05:20,11:00:21.398,77.712941,79.704998
2015:05:20,11:00:21.471,77.176036,79.704998
2015:05:20,11:00:21.498,76.375503,79.704998
2015:05:20,11:00:21.571,75.255358,79.704998
2015:05:20,11:00:21.598,75.082286,79.704998
2015:05:20,11:00:21.671,74.286022,79.704998
2015:05:20,11:00:21.698,72.613535,79.704998
2015:05:20,11:00:21.771,73.424335,79.704998
2015:05:20,11:00:21.798,73.249170,73.260408
2015:05:20,11:00:21.871,73.840388,74.212543
2015:05:20,11:00:21.898,75.183849,75.198846
2015:05:20,11:00:21.971,71.595680,75.198846
2015:05:20,11:00:21.998,73.941831,75.198846
2015:05:20,11:00:22.071,74.201251,75.198846
2015:05:20,11:00:22.098,73.931814,75.198846
2015:05:20,11:00:22.171,73.835383,75.198846
2015:05:20,11:00:22.198,71.665667,75.198846
2015:05:20,11:00:22.270,71.695226,75.198846
2015:05:20,11:00:22.298,72.378189,75.198846
2015:05:20,11:00:22.371,73.898077,75.198846
2015:05:20,11:00:22.398,72.213133,75.198846
2015:05:20,11:00:22.471,72.412293,75.198846
2015:05:20,11:00:22.498,70.983278,75.198846
2015:05:20,11:00:22.571,72.634917,75.198846
2015:05:20,11:00:22.598,72.551314,75.198846
2015:05:20,11:00:22.671,70.232812,75.198846
2015:05:20,11:00:22.698,74.435033,75.198846
2015:05:20,11:00:22.771,72.488086,75.198846
2015:05:20,11:00:22.798,72.572176,75.198846
2015:05:20,11:00:22.871,72.158328,73.196652
2015:05:20,11:00:22.898,71.650874,73.196652
2015:05:20,11:00:22.971,76.468946,76.468946
2015:05:20,11:00:22.998,75.371063,76.468946
2015:05:20,11:00:23.071,70.328596,76.468946
2015:05:20,11:00:23.098,71.819312,76.468946
2015:05:20,11:00:23.172,72.060503,76.468946
2015:05:20,11:00:23.198,68.820109,76.468946
2015:05:20,11:00:23.271,68.966716,76.468946
2015:05:20,11:00:23.298,71.853765,76.468946
2015:05:20,11:00:23.371,69.254811,76.468946
2015:05:20,11:00:23.397,70.523535,76.468946
2015:05:20,11:00:23.471,69.078224,76.468946
2015:05:20,11:00:23.498,70.470794,76.468946
2015:05:20,11:00:23.571,68.733985,76.468946
2015:05:20,11:00:23.598,66.637245,76.468946
2015:05:20,11:00:23.671,67.937585,76.468946
2015:05:20,11:00:23.698,68.938724,76.468946
2015:05:20,11:00:23.770,69.777639,76.468946
2015:05:20,11:00:23.799,69.919901,76.468946
2015:05:20,11:00:23.871,70.183689,76.468946
2015:05:20,11:00:23.897,68.441163,68.441163
2015:05:20,11:00:23.971,69.904327,71.644381
2015:05:20,11:00:23.998,69.061044,71.644381
2015:05:20,11:00:24.070,70.082956,71.696598
2015:05:20,11:00:24.098,71.419271,71.696598
2015:05:20,11:00:24.171,72.215286,72.404822
2015:05:20,11:00:24.198,71.551030,72.404822
2015:05:20,11:00:24.271,72.700299,72.703426
2015:05:20,11:00:24.298,72.231785,72.703426
2015:05:20,11:00:24.370,72.571354,72.703426
2015:05:20,11:00:24.397,71.723094,72.703426
2015:05:20,11:00:24.471,72.465841,72.703426
2015:05:20,11:00:24.498,72.433352,72.703426
2015:05:20,11:00:24.571,71.461412,73.418248
2015:05:20,11:00:24.598,71.706201,73.418248
2015:05:20,11:00:24.671,74.040050,74.040050
2015:05:20,11:00:24.698,72.764372,74.040050
2015:05:20,11:00:24.771,71.490921,74.103412
2015:05:20,11:00:24.798,73.115829,74.103412
2015:05:20,11:00:24.871,72.351391,74.103412
2015:05:20,11:00:24.898,75.027793,75.027793
2015:05:20,11:00:24.971,73.181888,74.015860
2015:05:20,11:00:24.997,73.751314,74.015860
2015:05:20,11:00:25.071,74.016987,74.108079
2015:05:20,11:00:25.098,74.426978,74.445568
2015:05:20,11:00:25.171,73.317940,74.445568
2015:05:20,11:00:25.198,73.398127,74.445568
2015:05:20,11:00:25.271,73.165756,74.445568
2015:05:20,11:00:25.298,73.755383,74.445568
2015:05:20,11:00:25.371,74.009366,74.445568
2015:05:20,11:00:25.398,73.245026,74.445568
2015:05:20,11:00:25.471,72.134237,74.445568
2015:05:20,11:00:25.498,74.224479,74.445568
2015:05:20,11:00:25.571,74.224867,75.491034
2015:05:20,11:00:25.598,73.628311,75.491034
2015:05:20,11:00:25.671,73.203174,75.491034
2015:05:20,11:00:25.698,72.322375,75.491034
2015:05:20,11:00:25.771,73.241332,75.491034
2015:05:20,11:00:25.797,73.913925,75.491034
2015:05:20,11:00:25.870,73.939228,75.491034
2015:05:20,11:00:25.898,73.147859,75.491034
2015:05:20,11:00:25.971,73.405596,75.491034
2015:05:20,11:00:25.998,72.181257,72.181257
2015:05:20,11:00:26.071,72.286486,74.075876
2015:05:20,11:00:26.098,73.333050,74.075876
2015:05:20,11:00:26.171,72.392994,75.022721
2015:05:20,11:00:26.198,74.556757,75.022721
2015:05:20,11:00:26.271,73.647390,75.022721
2015:05:20,11:00:26.297,72.821195,75.022721
2015:05:20,11:00:26.370,73.459403,75.022721
2015:05:20,11:00:26.398,73.930406,75.022721
2015:05:20,11:00:26.471,73.187043,75.022721
2015:05:20,11:00:26.498,72.585948,75.022721
2015:05:20,11:00:26.571,73.972525,75.022721
2015:05:20,11:00:26.598,72.345672,75.022721
